virtuemart_product_id,product_name,product_sku,product_parent_sku,slug,VM_MULTIVARIANT_FIELD_LABEL1,Color,multi_variant_title,multi_variant_fields,product_price,published,category_path,product_desc,peso
2089,ACROBATA-Art:M822,0201036860,,ACROBATA-Art-M822-0201036860,T4,UNICO,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Lenceria de Hombre/ACROBATA","BOXER ACROBATA-Art:M822<br />Boxer algodón y lycra sanitizante estampado con bordador.<br/>
Talles: S-M-L-XL<br/>
Colores: único",5
2089,ACROBATA-Art:M822,0201022470,,ACROBATA-Art-M822-0201022470,TXL,UNICO,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Lenceria de Hombre/ACROBATA","BOXER ACROBATA-Art:M822<br />Boxer algodón y lycra sanitizante estampado con bordador.<br/>
Talles: S-M-L-XL<br/>
Colores: único",5
2101,ACROBATA-Art:M823,0201036870,,ACROBATA-Art-M823-0201036870,T1,AZUL-VERDE,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Lenceria de Hombre/ACROBATA","BOXER ACROBATA-Art:M823<br />Boxer algodón y lycra estampado con collareta.<br/>
Talles: S-M-L-XL<br/>
Colores: negro/blanco - azul/verde",2
2101,ACROBATA-Art:M823,0201036880,,ACROBATA-Art-M823-0201036880,T1,NEGRO-BLANCO,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Lenceria de Hombre/ACROBATA","BOXER ACROBATA-Art:M823<br />Boxer algodón y lycra estampado con collareta.<br/>
Talles: S-M-L-XL<br/>
Colores: negro/blanco - azul/verde",2
2101,ACROBATA-Art:M823,0201036890,,ACROBATA-Art-M823-0201036890,T2,AZUL-VERDE,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Lenceria de Hombre/ACROBATA","BOXER ACROBATA-Art:M823<br />Boxer algodón y lycra estampado con collareta.<br/>
Talles: S-M-L-XL<br/>
Colores: negro/blanco - azul/verde",3
2101,ACROBATA-Art:M823,0201036900,,ACROBATA-Art-M823-0201036900,T2,NEGRO-BLANCO,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Lenceria de Hombre/ACROBATA","BOXER ACROBATA-Art:M823<br />Boxer algodón y lycra estampado con collareta.<br/>
Talles: S-M-L-XL<br/>
Colores: negro/blanco - azul/verde",3
2101,ACROBATA-Art:M823,0201036910,,ACROBATA-Art-M823-0201036910,T3,AZUL-VERDE,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Lenceria de Hombre/ACROBATA","BOXER ACROBATA-Art:M823<br />Boxer algodón y lycra estampado con collareta.<br/>
Talles: S-M-L-XL<br/>
Colores: negro/blanco - azul/verde",4
2101,ACROBATA-Art:M823,0201036920,,ACROBATA-Art-M823-0201036920,T3,NEGRO-BLANCO,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Lenceria de Hombre/ACROBATA","BOXER ACROBATA-Art:M823<br />Boxer algodón y lycra estampado con collareta.<br/>
Talles: S-M-L-XL<br/>
Colores: negro/blanco - azul/verde",4
2101,ACROBATA-Art:M823,0201036930,,ACROBATA-Art-M823-0201036930,T4,AZUL-VERDE,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Lenceria de Hombre/ACROBATA","BOXER ACROBATA-Art:M823<br />Boxer algodón y lycra estampado con collareta.<br/>
Talles: S-M-L-XL<br/>
Colores: negro/blanco - azul/verde",5
2101,ACROBATA-Art:M823,0201036940,,ACROBATA-Art-M823-0201036940,T4,NEGRO-BLANCO,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Lenceria de Hombre/ACROBATA","BOXER ACROBATA-Art:M823<br />Boxer algodón y lycra estampado con collareta.<br/>
Talles: S-M-L-XL<br/>
Colores: negro/blanco - azul/verde",5
548,ACROBATA-Art:M824,0201022560,,ACROBATA-Art-M824-0201022560,TS,UNICO,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Lenceria de Hombre/ACROBATA","BOXER ACROBATA-Art:M824<br />Boxer algodón y lycra sanitizante estampado con collareta.<br/>
Talles: S-M-L-XL<br/>
Colores: único",2
